%  hypsometry data
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)	
85.764	6360356
85.864	6370508
85.964	6380204
86.064	6390092
86.164	6399636
86.264	6409300
86.364	6419152
86.464	6429236
86.564	6438664
86.664	6448220
86.764	6457848
86.864	6467196
86.964	6476432
87.064	6485668
87.164	6494968
87.264	6504280
87.364	6514028
87.464	6523408
87.564	6532632
87.665	6542236
87.765	6551932
87.865	6561168
87.965	6570676
88.065	6580444
88.165	6590144
88.265	6599572
88.365	6609372
88.465	6619332
88.565	6629184
88.665	6638880
88.765	6648440
88.865	6657900
88.965	6667592
89.065	6677340
89.165	6686892
89.265	6696280
89.365	6705944
89.465	6716012
89.565	6725872
89.665	6735396
89.765	6745644
89.865	6755968
89.965	6766276
90.065	6776772
90.165	6787224
90.265	6797784
90.365	6808640
90.465	6819296
90.565	6830104
90.665	6840344
90.765	6850796
90.865	6861184
90.965	6871592
91.065	6882172
91.165	6892936
91.265	6904100
91.365	6914784
91.465	6925144
91.565	6935756
91.665	6946348
91.765	6957204
91.865	6967960
91.965	6978532
92.065	6988776
92.165	6999160
92.265	7010476
92.365	7021880
92.465	7033868
92.565	7045772
92.665	7056952
92.765	7068792
92.865	7080600
92.965	7091976
93.065	7103440
93.165	7115048
93.265	7126876
93.365	7138528
93.465	7150156
93.565	7161588
93.665	7173440
93.765	7185392
93.865	7197240
93.965	7209960
94.065	7222240
94.165	7234604
94.265	7246808
94.365	7258900
94.465	7271112
94.565	7283068
94.665	7295096
94.765	7306824
94.865	7318632
94.966	7330488
95.066	7342620
95.166	7354736
95.266	7366880
95.366	7379512
95.466	7392124
95.566	7404840
95.666	7417480
95.766	7429688
95.866	7441932
95.966	7454288
96.066	7466520
96.166	7478856
96.266	7490684
96.366	7502800
96.466	7514756
96.566	7526840
96.666	7538336
96.766	7549668
96.866	7561952
96.966	7574304
97.066	7586068
97.166	7597580
97.266	7609688
97.366	7621692
97.466	7634732
97.566	7650052
97.666	7669356
97.766	7693584
97.866	7723208
97.966	7755992
98.066	7790764
98.166	7823784
98.266	7855432
98.366	7885096
98.466	7911004
98.566	7932984
98.666	7952656
98.766	7970496
98.866	7987876
98.966	8004584
99.066	8020240
99.166	8035212
99.266	8049792
99.366	8064348
99.466	8078900
99.566	8092876
99.666	8106028
99.766	8118300
99.866	8130380
99.966	8142740
100.066	8158616
100.166	8176124
100.266	8191392
100.366	8205776
100.466	8220036
100.566	8234080
100.666	8248756
100.766	8262668
100.866	8276756
100.966	8290820
101.066	8305140
101.166	8319400
101.266	8333716
101.366	8347596
101.466	8361592
101.566	8375460
101.666	8389272
101.766	8403364
101.866	8417776
101.966	8431732
102.066	8446116
102.166	8460324
102.266	8474360
102.367	8488984
102.467	8504108
102.567	8519080
102.667	8533952
102.767	8549028
102.867	8564328
102.967	8579096
103.067	8593936
103.167	8609172
103.267	8624384
103.367	8639708
103.467	8654820
103.567	8670088
103.667	8685380
103.767	8700652
103.867	8716032
103.967	8731644
104.067	8746472
104.167	8761560
104.267	8776608
104.367	8791724
104.467	8807008
104.567	8822280
104.667	8837600
104.767	8853744
104.867	8869832
104.967	8885920
105.067	8902484
105.167	8918664
105.267	8934532
105.367	8950080
105.467	8966540
105.567	8982604
105.667	8998664
105.767	9015492
105.867	9032236
105.967	9049132
106.067	9065916
106.167	9082832
106.267	9098944
106.367	9115756
106.467	9131656
106.567	9147556
106.667	9163944
106.767	9180156
106.867	9196432
106.967	9212596
107.067	9229212
107.167	9245676
107.267	9262028
107.367	9278424
107.467	9294784
107.567	9310544
107.667	9326704
107.767	9342652
107.867	9358828
107.967	9375044
108.067	9391216
108.167	9406836
108.267	9422796
108.367	9438584
108.467	9453968
108.567	9469700
108.667	9485420
108.767	9501112
108.867	9516708
108.967	9532204
109.067	9547508
109.167	9562508
109.267	9577616
109.367	9592728
109.467	9617632
109.567	9652492
109.667	9680056
109.768	9700152
109.868	9717968
109.968	9735444
110.068	9752736
110.168	9770236
110.268	9787068
110.368	9803156
110.468	9819596
110.568	9836096
110.668	9852820
110.768	9869044
110.868	9885224
110.968	9901616
111.068	9918028
111.168	9933932
111.268	9950108
111.368	9966912
111.468	9983696
111.568	9999804
111.668	10016336
111.768	10032988
111.868	10049424
111.968	10066320
112.068	10082240
112.168	10098448
112.268	10114872
112.368	10131104
112.468	10147084
112.568	10162808
112.668	10178952
112.768	10194464
112.868	10210480
112.968	10226268
113.068	10242016
113.168	10257716
113.268	10273612
113.368	10289464
113.468	10305912
113.568	10321944
113.668	10337872
113.768	10353388
113.868	10368764
113.968	10384632
114.068	10400464
114.168	10415744
114.268	10432060
114.368	10447680
114.468	10463544
114.568	10479224
114.668	10494652
114.768	10510380
114.868	10526100
114.968	10541944
115.068	10557664
115.168	10573716
115.268	10589580
115.368	10605364
115.468	10621216
115.568	10637216
115.668	10652872
115.768	10668632
115.868	10684804
115.968	10701448
116.068	10717852
116.168	10734132
116.268	10750756
116.368	10767228
116.468	10783416
116.568	10799592
116.668	10815392
116.768	10831644
116.868	10848156
116.968	10863988
117.068	10879928
117.169	10896536
117.269	10912544
117.369	10928672
117.469	10945212
117.569	10961092
117.669	10977344
117.769	10993412
117.869	11009460
117.969	11025708
118.069	11041584
118.169	11057232
118.269	11072900
118.369	11088808
118.469	11104652
118.569	11119892
118.669	11135628
118.769	11151484
118.869	11167136
118.969	11182576
119.069	11198384
119.169	11213896
119.269	11228864
119.369	11244232
119.469	11259804
119.569	11274804
119.669	11290044
119.769	11305004
119.869	11320016
119.969	11335060
120.069	11350220
120.169	11365112
120.269	11380368
120.369	11395612
120.469	11410536
120.569	11425956
120.669	11440836
120.769	11455840
120.869	11470532
120.969	11485296
121.069	11499904
121.169	11514424
121.269	11529352
121.369	11544076
121.469	11558660
121.569	11573024
121.669	11588000
121.769	11602596
121.869	11617260
121.969	11632412
122.069	11646992
122.169	11661716
122.269	11676720
122.369	11691536
122.469	11705620
122.569	11720440
122.669	11734704
122.769	11748844
122.869	11763216
122.969	11777648
123.069	11792412
123.169	11806332
123.269	11820472
123.369	11835004
123.469	11849292
123.569	11863368
123.669	11877728
123.769	11891636
123.869	11905740
123.969	11919820
124.069	11934224
124.169	11948052
124.269	11962400
124.369	11976704
124.469	11990600
124.570	12004648
124.670	12018760
124.770	12032540
124.870	12046308
124.970	12060256
125.070	12074104
125.170	12087896
125.270	12102200
125.370	12116244
125.470	12130620
125.570	12145184
125.670	12159412
125.770	12173640
125.870	12187756
125.970	12202144
126.070	12216524
126.170	12230928
126.270	12245360
126.370	12259736
126.470	12274444
126.570	12288848
126.670	12303448
126.770	12317372
126.870	12331136
126.970	12345044
127.070	12359088
127.170	12372916
127.270	12386380
127.370	12399984
127.470	12413476
127.570	12427100
127.670	12440432
127.770	12453912
127.870	12467080
127.970	12480472
128.070	12493848
128.170	12507156
128.270	12520048
128.370	12532968
128.470	12546220
128.570	12559180
128.670	12572036
128.770	12585404
128.870	12598840
128.970	12611960
129.070	12625676
129.170	12639048
129.270	12652660
129.370	12665960
129.470	12679440
129.570	12693084
129.670	12706784
129.770	12720080
129.870	12733172
129.970	12746960
130.070	12760540
130.170	12773984
130.270	12787580
130.370	12800920
130.470	12814812
130.570	12828764
130.670	12842124
130.770	12855376
130.870	12868784
130.970	12882264
131.070	12896092
131.170	12909736
131.270	12923512
131.370	12937192
131.470	12950936
131.570	12964808
131.670	12978176
131.770	12992012
131.870	13005908
131.971	13019676
132.071	13033256
132.171	13046884
132.271	13060696
132.371	13074696
132.471	13088648
132.571	13102676
132.671	13116472
132.771	13130000
132.871	13143784
132.971	13157396
133.071	13171056
133.171	13184768
133.271	13198416
133.371	13212384
133.471	13225940
133.571	13239276
133.671	13252592
133.771	13266012
133.871	13279624
133.971	13292736
134.071	13306244
134.171	13319728
134.271	13333712
134.371	13347112
134.471	13360444
134.571	13373800
134.671	13387308
134.771	13400864
134.871	13413752
134.971	13427148
135.071	13440400
135.171	13453748
135.271	13467128
135.371	13480124
135.471	13492944
135.571	13505952
135.671	13518920
135.771	13531904
135.871	13545196
135.971	13557648
136.071	13570816
136.171	13583324
136.271	13596280
136.371	13608604
136.471	13621284
136.571	13633816
136.671	13646396
136.771	13659000
136.871	13671324
136.971	13683788
137.071	13696008
137.171	13708480
137.271	13720720
137.371	13732996
137.471	13745344
137.571	13757824
137.671	13770368
137.771	13782880
137.871	13795292
137.971	13808112
138.071	13820608
138.171	13832732
138.271	13845060
138.371	13857968
138.471	13870332
138.571	13882884
138.671	13895048
138.771	13907264
138.871	13919544
138.971	13932072
139.071	13944284
139.171	13956676
139.271	13968884
139.372	13981216
139.472	13993588
139.572	14005852
139.672	14018112
139.772	14030532
139.872	14043060
139.972	14055276
140.072	14067772
140.172	14080564
140.272	14092692
140.372	14105188
140.472	14117652
140.572	14130196
140.672	14143092
140.772	14156040
140.872	14169132
140.972	14181816
141.072	14194440
141.172	14207816
141.272	14220856
141.372	14233720
141.472	14246444
141.572	14259324
141.672	14272240
141.772	14285088
141.872	14298168
141.972	14310700
142.072	14323292
142.172	14336284
142.272	14348984
142.372	14361532
142.472	14374448
142.572	14387164
142.672	14399636
142.772	14412804
142.872	14425472
142.972	14438116
143.072	14451004
143.172	14463824
143.272	14476828
143.372	14490084
143.472	14503132
143.572	14516072
143.672	14529200
143.772	14542476
