%  hypsometry data
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A (m^2)
149.875	66176772
149.975	66215712
150.075	66255000
150.175	66294476
150.275	66333904
150.375	66373208
150.475	66413384
150.575	66453484
150.675	66494016
150.775	66535324
150.875	66577740
150.975	66620408
151.075	66662516
151.175	66704996
151.275	66746620
151.375	66788520
151.475	66829972
151.575	66871176
151.675	66911932
151.775	66953016
151.875	66994292
151.975	67034848
152.075	67076660
152.175	67119240
152.275	67161936
152.375	67205312
152.475	67248464
152.575	67292420
152.675	67336180
152.775	67380740
152.875	67423424
152.975	67466000
153.075	67508572
153.175	67552280
153.275	67595308
153.375	67637844
153.475	67679168
153.575	67721228
153.675	67762332
153.775	67802960
153.875	67842240
153.975	67881068
154.075	67919476
154.175	67957684
154.275	67995828
154.375	68033924
154.475	68072340
154.575	68110752
154.675	68149944
154.775	68189708
154.875	68230156
154.975	68270320
155.075	68310648
155.175	68351544
155.275	68392272
155.375	68432740
155.475	68472612
155.575	68513088
155.675	68552108
155.775	68591740
155.875	68631400
155.975	68670844
156.075	68709420
156.175	68720552
156.275	68721020
156.375	68721412
