%  hypsometry data 
%  version 20220701
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)
137.5	6162808
137.6	6169716
137.7	6176344
137.8	6182804
137.9	6189420
138	6196020
138.1	6202584
138.2	6209004
138.3	6215596
138.4	6222172
138.5	6228672
138.6	6235344
138.7	6242012
138.8	6248656
138.9	6255368
139	6262092
139.1	6268536
139.2	6275152
139.3	6281772
139.4	6288384
139.5	6294708
139.6	6301076
139.7	6307712
139.8	6314116
139.9	6320832
140	6327580
140.1	6334524
140.2	6341472
140.3	6348292
140.4	6355188
140.5	6362144
140.6	6368860
140.7	6375252
140.8	6381888
140.9	6388324
141	6395052
141.1	6401480
141.2	6407908
141.3	6414316
141.4	6420764
141.5	6427468
141.6	6434244
141.7	6440732
141.8	6447276
141.9	6454052
142	6460844
142.1	6467560
142.2	6474408
142.3	6481168
142.4	6487948
142.5	6494772
142.6	6501536
142.7	6508504
142.8	6515228
142.9	6521760
143	6528392
143.1	6535008
143.2	6541656
143.3	6548184
143.4	6554592
143.5	6560884
143.6	6567328
143.7	6573636
143.8	6580240
143.9	6586644
144	6593204
144.1	6599324
144.2	6605816
144.3	6611864
144.4	6618168
144.5	6624584
144.6	6630772
144.7	6637684
144.8	6644776
144.9	6651424
145	6657936
145.1	6664600
145.2	6671224
145.3	6678120
145.4	6685048
145.5	6693276
145.6	6700496
145.7	6707472
145.8	6714832
145.9	6722024
146	6729036
146.1	6736288
146.2	6743320
146.3	6750128
146.4	6757148
146.5	6764248
146.6	6771060
146.7	6777588
146.8	6784580
146.9	6791432
147	6798364
147.1	6805272
147.2	6812132
147.3	6819332
147.4	6826264
147.5	6833060
147.6	6840156
147.7	6847576
147.8	6854820
147.9	6862496
148	6870112
148.1	6877964
148.2	6885488
148.3	6893392
148.4	6901516
148.5	6909096
148.6	6917332
148.7	6925024
148.8	6933176
148.9	6941292
149	6949436
149.1	6957748
149.2	6965976
149.3	6974360
149.4	6982816
149.5	6991344
149.6	7000164
149.7	7008904
149.8	7017472
149.9	7026376
150	7035312
150.1	7044416
150.2	7052944
150.3	7061656
150.4	7070512
150.5	7079520
150.6	7088840
150.7	7098212
150.8	7107740
150.9	7116932
151	7126084
151.1	7135440
151.2	7144844
151.3	7154232
151.4	7163364
151.5	7172460
151.6	7181612
151.7	7191276
151.8	7200412
151.9	7210000
152	7219152
152.1	7228468
152.2	7237776
152.3	7247020
152.4	7256796
152.5	7266484
152.6	7275832
152.7	7285764
152.8	7294880
152.9	7303804
153	7313280
153.1	7322692
153.2	7332252
153.3	7341752
153.4	7351400
153.5	7360948
153.6	7370124
153.7	7379228
153.8	7387860
153.9	7396416
154	7405188
154.1	7413804
154.2	7422248
154.3	7430148
154.4	7438604
154.5	7447184
154.6	7455640
154.7	7464600
154.8	7473744
154.9	7482040
155	7490228
155.1	7497736
155.2	7505892
155.3	7513812
155.4	7521812
155.5	7529660
155.6	7537448
155.7	7545052
155.8	7552784
155.9	7560552
156	7568716
156.1	7576548
156.2	7584500
156.3	7592260
156.4	7600132
156.5	7608108
156.6	7615892
156.7	7623848
156.8	7631448
156.9	7639212
157	7646628
157.1	7654308
157.2	7661484
157.3	7668936
157.4	7676348
157.5	7683716
157.6	7690880
157.7	7698116
157.8	7705600
157.9	7712892
158	7720000
158.1	7727492
158.2	7734392
158.3	7741612
158.4	7748468
158.5	7755400
158.6	7762472
