% load S data (Sublimation from lakes)
%  time (years)     S (m year^-1) 
-20696	0.335
-20695	0.353
-20694	0.33
-20693	0.345
-20692	0.34
-20691	0.392
-20690	0.433
-20689	0.366
-20688	0.343
-20687	0.344
-20686	0.374
-20685	0.363
-20684	0.379
-20683	0.34
-20682	0.389
-20681	0.392
-20680	0.372
-20679	0.429
-20678	0.335
-20677	0.353
-20676	0.33
-20675	0.345
-20674	0.34
-20673	0.392
-20672	0.433
-20671	0.366
-20670	0.343
-20669	0.344
-20668	0.374
-20667	0.363
-20666	0.379
-20665	0.34
-20664	0.389
-20663	0.392
-20662	0.372
-20661	0.429
-20660	0.335
-20659	0.353
-20658	0.33
-20657	0.345
-20656	0.34
-20655	0.392
-20654	0.433
-20653	0.366
-20652	0.343
-20651	0.344
-20650	0.374
-20649	0.363
-20648	0.379
-20647	0.34
-20646	0.389
-20645	0.392
-20644	0.372
-20643	0.429
-20642	0.335
-20641	0.353
-20640	0.33
-20639	0.345
-20638	0.34
-20637	0.392
-20636	0.433
-20635	0.366
-20634	0.343
-20633	0.344
-20632	0.374
-20631	0.363
-20630	0.379
-20629	0.34
-20628	0.389
-20627	0.392
-20626	0.372
-20625	0.429
-20624	0.335
-20623	0.353
-20622	0.33
-20621	0.345
-20620	0.34
-20619	0.392
-20618	0.433
-20617	0.366
-20616	0.343
-20615	0.344
-20614	0.374
-20613	0.363
-20612	0.379
-20611	0.34
-20610	0.389
-20609	0.392
-20608	0.372
-20607	0.429
-20606	0.335
-20605	0.353
-20604	0.33
-20603	0.345
-20602	0.34
-20601	0.392
-20600	0.433
-20599	0.366
-20598	0.343
-20597	0.344
-20596	0.374
-20595	0.363
-20594	0.379
-20593	0.34
-20592	0.389
-20591	0.392
-20590	0.372
-20589	0.429
-20588	0.335
-20587	0.353
-20586	0.33
-20585	0.345
-20584	0.34
-20583	0.392
-20582	0.433
-20581	0.366
-20580	0.343
-20579	0.344
-20578	0.374
-20577	0.363
-20576	0.379
-20575	0.34
-20574	0.389
-20573	0.392
-20572	0.372
-20571	0.429
-20570	0.335
-20569	0.353
-20568	0.33
-20567	0.345
-20566	0.34
-20565	0.392
-20564	0.433
-20563	0.366
-20562	0.343
-20561	0.344
-20560	0.374
-20559	0.363
-20558	0.379
-20557	0.34
-20556	0.389
-20555	0.392
-20554	0.372
-20553	0.429
-20552	0.335
-20551	0.353
-20550	0.33
-20549	0.345
-20548	0.34
-20547	0.392
-20546	0.433
-20545	0.366
-20544	0.343
-20543	0.344
-20542	0.374
-20541	0.363
-20540	0.379
-20539	0.34
-20538	0.389
-20537	0.392
-20536	0.372
-20535	0.429
-20534	0.335
-20533	0.353
-20532	0.33
-20531	0.345
-20530	0.34
-20529	0.392
-20528	0.433
-20527	0.366
-20526	0.343
-20525	0.344
-20524	0.374
-20523	0.363
-20522	0.379
-20521	0.34
-20520	0.389
-20519	0.392
-20518	0.372
-20517	0.429
-20516	0.335
-20515	0.353
-20514	0.33
-20513	0.345
-20512	0.34
-20511	0.392
-20510	0.433
-20509	0.366
-20508	0.343
-20507	0.344
-20506	0.374
-20505	0.363
-20504	0.379
-20503	0.34
-20502	0.389
-20501	0.392
-20500	0.372
-20499	0.429
-20498	0.335
-20497	0.353
-20496	0.33
-20495	0.345
-20494	0.34
-20493	0.392
-20492	0.433
-20491	0.366
-20490	0.343
-20489	0.344
-20488	0.374
-20487	0.363
-20486	0.379
-20485	0.34
-20484	0.389
-20483	0.392
-20482	0.372
-20481	0.429
-20480	0.335
-20479	0.353
-20478	0.33
-20477	0.345
-20476	0.34
-20475	0.392
-20474	0.433
-20473	0.366
-20472	0.343
-20471	0.344
-20470	0.374
-20469	0.363
-20468	0.379
-20467	0.34
-20466	0.389
-20465	0.392
-20464	0.372
-20463	0.429
-20462	0.335
-20461	0.353
-20460	0.33
-20459	0.345
-20458	0.34
-20457	0.392
-20456	0.433
-20455	0.366
-20454	0.343
-20453	0.344
-20452	0.374
-20451	0.363
-20450	0.379
-20449	0.34
-20448	0.389
-20447	0.392
-20446	0.372
-20445	0.429
-20444	0.335
-20443	0.353
-20442	0.33
-20441	0.345
-20440	0.34
-20439	0.392
-20438	0.433
-20437	0.366
-20436	0.343
-20435	0.344
-20434	0.374
-20433	0.363
-20432	0.379
-20431	0.34
-20430	0.389
-20429	0.392
-20428	0.372
-20427	0.429
-20426	0.335
-20425	0.353
-20424	0.33
-20423	0.345
-20422	0.34
-20421	0.392
-20420	0.433
-20419	0.366
-20418	0.343
-20417	0.344
-20416	0.374
-20415	0.363
-20414	0.379
-20413	0.34
-20412	0.389
-20411	0.392
-20410	0.372
-20409	0.429
-20408	0.335
-20407	0.353
-20406	0.33
-20405	0.345
-20404	0.34
-20403	0.392
-20402	0.433
-20401	0.366
-20400	0.343
-20399	0.344
-20398	0.374
-20397	0.363
-20396	0.379
-20395	0.34
-20394	0.389
-20393	0.392
-20392	0.372
-20391	0.429
-20390	0.335
-20389	0.353
-20388	0.33
-20387	0.345
-20386	0.34
-20385	0.392
-20384	0.433
-20383	0.366
-20382	0.343
-20381	0.344
-20380	0.374
-20379	0.363
-20378	0.379
-20377	0.34
-20376	0.389
-20375	0.392
-20374	0.372
-20373	0.429
-20372	0.335
-20371	0.353
-20370	0.33
-20369	0.345
-20368	0.34
-20367	0.392
-20366	0.433
-20365	0.366
-20364	0.343
-20363	0.344
-20362	0.374
-20361	0.363
-20360	0.379
-20359	0.34
-20358	0.389
-20357	0.392
-20356	0.372
-20355	0.429
-20354	0.335
-20353	0.353
-20352	0.33
-20351	0.345
-20350	0.34
-20349	0.392
-20348	0.433
-20347	0.366
-20346	0.343
-20345	0.344
-20344	0.374
-20343	0.363
-20342	0.379
-20341	0.34
-20340	0.389
-20339	0.392
-20338	0.372
-20337	0.429
-20336	0.335
-20335	0.353
-20334	0.33
-20333	0.345
-20332	0.34
-20331	0.392
-20330	0.433
-20329	0.366
-20328	0.343
-20327	0.344
-20326	0.374
-20325	0.363
-20324	0.379
-20323	0.34
-20322	0.389
-20321	0.392
-20320	0.372
-20319	0.429
-20318	0.335
-20317	0.353
-20316	0.33
-20315	0.345
-20314	0.34
-20313	0.392
-20312	0.433
-20311	0.366
-20310	0.343
-20309	0.344
-20308	0.374
-20307	0.363
-20306	0.379
-20305	0.34
-20304	0.389
-20303	0.392
-20302	0.372
-20301	0.429
-20300	0.335
-20299	0.353
-20298	0.33
-20297	0.345
-20296	0.34
-20295	0.392
-20294	0.433
-20293	0.366
-20292	0.343
-20291	0.344
-20290	0.374
-20289	0.363
-20288	0.379
-20287	0.34
-20286	0.389
-20285	0.392
-20284	0.372
-20283	0.429
-20282	0.335
-20281	0.353
-20280	0.33
-20279	0.345
-20278	0.34
-20277	0.392
-20276	0.433
-20275	0.366
-20274	0.343
-20273	0.344
-20272	0.374
-20271	0.363
-20270	0.379
-20269	0.34
-20268	0.389
