%  hypsometry data 
%  version 20220701
%  created by Bryce Glenn, Julian Cross, and Maciek Obryk
%  orthometric heights
%  based on local datum (WGS84 +53.4 m)
%  Depth h (m)    Area A Min RIS (m^2)	
139.2	13972420
139.3	13984736
139.4	13997212
139.5	14009548
139.6	14021756
139.7	14034040
139.8	14046596
139.9	14058880
140	14071516
140.1	14083956
140.2	14096292
140.3	14108604
140.4	14121152
140.5	14133852
140.6	14146624
140.7	14159716
140.8	14172612
140.9	14185392
141	14198516
141.1	14211408
141.2	14224560
141.3	14237396
141.4	14249920
141.5	14262908
141.6	14275820
141.7	14288900
141.8	14301724
141.9	14314004
142	14326880
142.1	14339844
142.2	14352512
142.3	14365108
142.4	14377820
142.5	14390672
142.6	14403340
142.7	14416284
142.8	14428980
142.9	14441700
143	14454752
143.1	14467324
143.2	14480340
143.3	14493860
143.4	14506704
143.5	14519680
143.6	14533040
143.7	14546280
143.8	14559304
143.9	14572412
144	14585200
144.1	14598356
144.2	14610984
144.3	14624376
144.4	14637528
144.5	14650244
144.6	14663452
144.7	14676476
144.8	14689472
144.9	14702300
145	14715448
145.1	14728160
145.2	14741252
145.3	14754124
145.4	14767060
145.5	14779888
145.6	14792456
145.7	14805284
145.8	14817968
145.9	14831100
146	14844224
146.1	14857932
146.2	14870632
146.3	14883508
146.4	14896156
146.5	14908560
146.6	14920984
146.7	14933380
146.8	14946204
146.9	14958516
147	14971092
147.1	14983268
147.2	14995208
147.3	15007912
147.4	15020264
147.5	15032380
147.6	15045160
147.7	15057532
147.8	15069936
147.9	15082204
148	15094868
148.1	15107384
148.2	15120044
148.3	15132236
148.4	15144408
148.5	15156592
148.6	15169384
148.7	15181772
148.8	15194216
148.9	15206496
149	15219652
149.1	15232196
149.2	15244420
149.3	15257016
149.4	15269696
149.5	15282504
149.6	15295312
149.7	15308068
149.8	15320780
149.9	15333504
150	15346364
150.1	15359388
150.2	15372264
150.3	15385160
150.4	15397796
150.5	15410576
150.6	15423228
150.7	15436048
150.8	15448916
150.9	15461664
151	15474392
151.1	15487180
151.2	15499876
151.3	15512576
151.4	15525044
151.5	15537968
151.6	15550428
151.7	15563612
151.8	15576604
151.9	15589064
152	15602040
152.1	15615012
152.2	15627848
152.3	15640816
152.4	15653532
152.5	15666236
152.6	15679272
152.7	15692136
152.8	15705424
152.9	15718244
153	15731180
153.1	15744128
153.2	15757440
153.3	15770240
153.4	15783236
153.5	15796556
153.6	15810024
153.7	15822684
153.8	15835868
153.9	15848672
154	15861792
154.1	15875228
154.2	15888404
154.3	15902180
154.4	15915588
154.5	15928900
154.6	15941804
154.7	15954924
154.8	15968236
154.9	15981484
155	15994720
155.1	16007648
155.2	16019976
155.3	16033316
155.4	16046128
155.5	16058780
155.6	16071724
155.7	16084548
155.8	16097344
155.9	16110488
156	16123560
156.1	16136468
156.2	16149728
156.3	16162864
156.4	16175944
156.5	16189240
156.6	16202392
156.7	16215848
156.8	16229400
156.9	16242376
157	16255500
157.1	16269036
157.2	16282596
157.3	16295776
157.4	16308700
157.5	16321344
157.6	16334276
157.7	16347276
157.8	16360292
157.9	16373584
158	16386724
158.1	16399616
158.2	16412680
158.3	16425688
158.4	16438404
158.5	16451324
158.6	16464212
158.7	16476792
158.8	16489340
158.9	16502016
159	16514648
159.1	16527264
159.2	16539948
159.3	16552524
159.4	16565148
159.5	16577672
159.6	16590260
159.7	16602800
159.8	16615072
159.9	16627132
160	16639732
160.1	16652516
160.2	16665012
160.3	16677184
160.4	16689436
160.5	16701464
160.6	16713884
160.7	16726112
160.8	16738496
160.9	16751044
161	16763456
161.1	16775868
161.2	16788040
161.3	16800632
161.4	16813448
161.5	16825924
161.6	16838320
161.7	16850972
161.8	16863396
161.9	16875920
162	16888604
162.1	16900824
162.2	16913388
162.3	16925628
162.4	16937812
162.5	16950420
162.6	16962952
162.7	16975740
162.8	16988168
162.9	17000488
163	17013212
163.1	17025544
163.2	17038204
163.3	17051504
163.4	17064504
163.5	17077344
163.6	17090352
163.7	17103236
163.8	17115728
163.9	17127920
164	17140692
164.1	17152892
164.2	17165168
164.3	17177408
164.4	17189908
164.5	17201896
164.6	17214312
164.7	17226920
164.8	17239672
164.9	17251712
165	17264004
165.1	17276496
165.2	17289308
165.3	17301980
165.4	17314340
165.5	17327024
165.6	17339568
165.7	17351976
165.8	17364492
165.9	17377160
166	17389404
166.1	17401676
166.2	17414624
166.3	17427204
166.4	17439528
166.5	17452184
166.6	17464408
166.7	17476892
166.8	17489500
166.9	17501824
167	17513768
167.1	17526232
167.2	17538792
167.3	17550816
167.4	17563152
167.5	17575436
167.6	17587432
167.7	17599868
167.8	17612452
167.9	17624872
168	17637156
168.1	17649524
168.2	17662096
168.3	17674368
168.4	17686716
168.5	17699236
168.6	17711808
168.7	17724620
168.8	17737212
168.9	17750040
169	17762852
169.1	17775696
169.2	17788596
169.3	17801276
169.4	17814288
169.5	17827380
169.6	17840364
169.7	17853164
169.8	17866032
169.9	17878448
170	17891284
170.1	17903988
170.2	17916556
170.3	17929100
170.4	17941788
170.5	17954644
170.6	17967204
170.7	17979828
170.8	17992508
170.9	18005336
171	18017972
171.1	18030912
171.2	18044056
171.3	18057244
171.4	18070412
171.5	18083868
171.6	18097220
171.7	18110560
171.8	18123604
